Date,Open,High,Low,Close,Volume,return,sma_10,sma_200,vol_10,Close_Lag_1,RSI_14,MACD_line,MACD_hist,MACD_signal,ATR_14,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent
2019-04-22,2898.780029296875,2909.510009765625,2896.35009765625,2907.969970703125,3010130000,0.001012017561471401,2898.4,2767.312897949219,0.0033370583822267185,2905.030029296875,67.73339490576048,28.44506130085938,-0.7210723019583583,29.166133602817737,20.554013329361467,2799.9511757458795,2871.7994873046873,2943.647798863495,5.00371365594474,0.7517142199565271
2019-04-23,2909.989990234375,2936.31005859375,2908.530029296875,2933.679931640625,3674480000,0.008841205788409079,2902.1909912109377,2768.2982470703123,0.0042551112946249735,2907.969970703125,73.02805176087331,29.6656780245994,0.3996355374253291,29.266042487174072,21.11016151230886,2810.25563515236,2878.565478515625,2946.8753218788897,4.74610314568838,0.9034151625257507
2019-04-24,2934.0,2936.830078125,2926.050048828125,2927.25,3468480000,-0.002191763174733685,2907.09599609375,2769.135396728516,0.0036406561746667107,2933.679931640625,69.93717115715242,29.771002243951443,0.40396780542189603,29.367034438529547,20.372294925492156,2818.4352934778294,2884.00498046875,2949.5746674596708,4.547127167600338,0.8297638094355855
2019-04-25,2928.989990234375,2933.10009765625,2912.840087890625,2926.169921875,3440010000,-0.0003689736527457965,2910.8919921875,2769.8453967285154,0.003634829878526219,2927.25,69.40577110090541,29.42809046003731,0.04884481720620926,29.3792456428311,20.364274556930216,2832.8405474819415,2890.044970703125,2947.249393924308,3.9587220130533787,0.8157531283218827
2019-04-26,2925.81005859375,2939.8798828125,2917.56005859375,2939.8798828125,3264390000,0.0046852921407636305,2916.0479736328125,2770.575595703125,0.003749070663814274,2926.169921875,72.28450729514157,29.917736624804547,0.4307927855787561,29.48694383922579,20.503956675631628,2846.256822206676,2896.2669677734375,2946.277113340199,3.4534209810919227,0.9360406727954946
2019-04-29,2940.580078125,2949.52001953125,2939.35009765625,2943.030029296875,3150390000,0.001071522174355355,2919.6099853515625,2771.420645751953,0.003343019619239771,2939.8798828125,72.91512818972805,30.211713406497438,0.5798156538173167,29.63189775268012,19.765811332729367,2856.3679144243183,2901.6984741210936,2947.029033817869,3.1244155863234964,0.9558906337386531
2019-04-30,2937.139892578125,2948.219970703125,2924.110107421875,2945.830078125,3939760000,0.0009514170090862972,2923.6349853515626,2772.158345947266,0.0032824986112077697,2943.030029296875,73.49247200820791,30.32110978406763,0.5513696251100058,29.769740158957624,20.0761007576237,2859.3231504384544,2905.630480957031,2951.9378114756078,3.187420480482046,0.9340521977599467
2019-05-01,2952.330078125,2954.1298828125,2923.360107421875,2923.72998046875,3669330000,-0.007502163081421376,2925.3019775390626,2772.7704455566404,0.0043296668621989704,2945.830078125,62.21930012494951,28.298308730849385,-1.1771451424865944,29.47545387333598,20.839934659980937,2865.0590118688947,2908.45498046875,2951.850949068605,2.9841251723869684,0.6759956108002513
2019-05-02,2922.159912109375,2931.679931640625,2900.5,2917.52001953125,3802290000,-0.0021239857917741967,2927.008984375,2773.365895996094,0.004318938578292054,2923.72998046875,59.459340554122015,25.89562374279194,-2.8638641044352298,28.75948784722717,21.578505872884083,2870.2331799384115,2910.660986328125,2951.0887927178387,2.7779124109341473,0.5848306378165266
2019-05-03,2929.2099609375,2947.85009765625,2929.2099609375,2945.639892578125,3357180000,0.009638279380647763,2931.069970703125,2774.0463452148438,0.005187491229570263,2917.52001953125,66.66927791760087,25.96125217192457,-2.2385885402420804,28.19984071216665,22.20361817660665,2873.4809509653055,2913.973486328125,2954.4660216909447,2.7791972406615066,0.8910153558707038
2019-05-06,2908.889892578125,2937.320068359375,2898.2099609375,2932.469970703125,3203260000,-0.004470988428756373,2933.519970703125,2774.6305944824217,0.005512776232649292,2945.639892578125,61.18128196729596,24.666223672846172,-2.826893631456386,27.493117304302558,24.005497709750816,2875.93358878376,2915.9599853515624,2955.9863819193647,2.745332361820906,0.7062387170375889
2019-05-07,2913.030029296875,2913.030029296875,2862.60009765625,2884.050048828125,3793060000,-0.016511651392423388,2928.556982421875,2775.0283947753906,0.007047130750684275,2932.469970703125,46.14244625763433,19.50794576846556,-6.388137228669599,25.89608299713516,27.281524519545403,2873.866629506032,2915.373986816406,2956.8813441267803,2.847480803359999,0.12267005155189406
2019-05-08,2879.610107421875,2897.9599609375,2873.280029296875,2879.419921875,3543110000,-0.0016054253132695706,2923.773974609375,2775.416343994141,0.007044859795742209,2884.050048828125,45.003264150063124,14.874892316995101,-8.816952544112048,23.69184486110715,27.095696456765374,2874.1433033859666,2915.4349853515623,2956.726667317158,2.8326258121387298,0.06389444844399708
2019-05-09,2859.840087890625,2875.969970703125,2836.39990234375,2870.719970703125,3659050000,-0.0030214249424966866,2918.2289794921876,2775.7350439453126,0.007042303634077402,2879.419921875,42.86198438347972,10.38147949296399,-10.648292294514526,21.029771787478516,28.23314810494285,2870.3610501183707,2914.5604858398438,2958.759921561317,3.033008643067277,0.004060239445318481
2019-05-10,2863.10009765625,2891.31005859375,2825.389892578125,2881.39990234375,3566780000,0.0037202972597878414,2912.3809814453125,2776.0400439453124,0.0069481916880353425,2870.719970703125,46.24339251410071,7.594652260363091,-10.74809562169234,18.34274788205543,30.92507795570586,2869.099910171413,2914.2144775390625,2959.329044906712,3.0961734433319483,0.13631951817360363
2019-05-13,2840.18994140625,2840.18994140625,2801.429931640625,2811.8701171875,3900270000,-0.02413055719884427,2899.264990234375,2775.8690441894532,0.009729933325703538,2881.39990234375,32.682797186868065,-0.2218437008377805,-14.85167326631457,14.62982956547679,34.42828458052151,2845.9578937359033,2909.4374877929686,2972.917081850034,4.363702215524787,-0.2684939708165114
2019-05-14,2820.1201171875,2852.5400390625,2820.1201171875,2834.409912109375,3354860000,0.008015944543135589,2888.1229736328123,2775.853894042969,0.010403332783278166,2811.8701171875,38.934374871120504,-4.5453045461781585,-15.34010728932396,10.794802743145802,34.87411581584141,2834.451684729856,2905.8789794921877,2977.3062742545194,4.916054334431634,-0.0002924135697702433
2019-05-15,2820.3798828125,2858.679931640625,2815.080078125,2850.9599609375,3140900000,0.00583897507464215,2880.8459716796874,2776.0145935058595,0.010726120848903682,2834.409912109375,43.1118993825014,-6.56060126155262,-13.884323203758736,7.3237219422061175,35.497382794397375,2827.75248393289,2903.073974609375,2978.39546528586,5.1890851790382015,0.15405614517302277
2019-05-16,2855.800048828125,2892.14990234375,2855.800048828125,2876.320068359375,3338470000,0.008895287120600504,2876.7259765625,2776.383193359375,0.01131491441740038,2850.9599609375,48.88258691969084,-6.041744235539227,-10.692372942196275,4.6506287066570495,35.903994123815416,2825.648836782254,2901.86748046875,2978.0861241552457,5.25307542122385,0.33240706686898697
2019-05-17,2858.60009765625,2885.47998046875,2854.22998046875,2859.530029296875,3316040000,-0.005837333350761975,2868.114990234375,2776.599393310547,0.010683755761400083,2876.320068359375,45.58558670491732,-6.90575686988177,-9.245108461231055,2.3393515913492857,35.571565972114314,2821.2019787690087,2899.59248046875,2977.9829821684916,5.407001309857775,0.24446871557649869
2019-05-20,2841.93994140625,2853.860107421875,2831.2900390625,2840.22998046875,3293750000,-0.0067493779153879885,2858.8909912109375,2776.7337426757813,0.010744846997684568,2859.530029296875,42.072756594922495,-9.043596796241218,-9.106358710072403,0.06276191383118501,35.047881990847216,2813.804458471311,2896.2054809570313,2978.6065034427515,5.690274604306829,0.16034705153093404
2019-05-21,2854.02001953125,2868.8798828125,2854.02001953125,2864.360107421875,3223050000,0.008495835590448308,2856.9219970703125,2776.919443359375,0.010181934491774446,2840.22998046875,47.518097233458356,-8.690571263125548,-7.002666541565387,-1.6879047215601617,34.59088344462599,2811.1071750741066,2892.7394897460936,2974.3718044180805,5.643945122701118,0.32617556271525594
2019-05-22,2856.06005859375,2865.469970703125,2851.110107421875,2856.27001953125,3194000000,-0.0028243962306494508,2854.6070068359377,2776.99904296875,0.010202083006908398,2864.360107421875,45.95824331946786,-8.960309594402588,-5.817923898273941,-3.142385696128647,33.14581057581342,2807.696548552786,2889.1904907226562,2970.6844328925263,5.641299348835004,0.2980189059771757
2019-05-23,2836.699951171875,2836.699951171875,2805.489990234375,2822.239990234375,3899320000,-0.01191414994527018,2849.7590087890626,2776.858243408203,0.010791669738662826,2856.27001953125,40.008825688707745,-11.784177466300207,-6.913433416137248,-4.870744050162959,34.405397627317825,2799.3995112180733,2883.993994140625,2968.588477063177,5.866481212819541,0.13499981456954302
2019-05-24,2832.409912109375,2841.360107421875,2820.18994140625,2826.06005859375,2889230000,0.0013535590072402126,2844.2250244140623,2776.6962939453124,0.010686270177457128,2822.239990234375,40.93320022297747,-13.55758214106936,-6.949470472725121,-6.60811166834424,33.46002394076834,2794.2000976044674,2878.3030029296874,2962.4059082549074,5.843922980979813,0.18941058496185353
2019-05-28,2830.030029296875,2840.510009765625,2801.580078125,2802.389892578125,4146980000,-0.008375676922946718,2843.277001953125,2776.4197436523436,0.007818989401205798,2826.06005859375,37.116863138233064,-16.680717769088915,-8.05808488059574,-8.622632888493175,33.85073163361524,2786.476275268912,2871.27099609375,2956.065716918588,5.906424084678719,0.09383613245266745
2019-05-29,2790.25,2792.030029296875,2766.06005859375,2783.02001953125,3701110000,-0.0069119122568113145,2838.1380126953127,2776.066943359375,0.00746997827975243,2802.389892578125,34.298743706918344,-20.482700310232303,-9.488053937391303,-10.994646372841,34.02781037295522,2777.2764940833695,2863.1304931640625,2948.9844922447555,5.997211743277218,0.033449376321318856
2019-05-30,2786.93994140625,2799.0,2776.739990234375,2788.860107421875,3276030000,0.0020984713906617714,2831.92802734375,2775.84484375,0.007130749880927051,2783.02001953125,35.8794907710211,-22.762164517173005,-9.414014515465603,-13.348150001707403,33.18725318671735,2769.4515706065176,2856.386999511719,2943.32242841692,6.087090364160197,0.11162616357780564
2019-05-31,2766.14990234375,2768.97998046875,2750.52001953125,2752.06005859375,3982670000,-0.01319537280847849,2819.5020263671877,2775.4954943847656,0.006730023695971271,2788.860107421875,30.843688059332237,-27.224288067108773,-11.100910452321095,-16.123377614787678,33.55531280842504,2754.768558592063,2848.1140014648436,2941.459444337624,6.554895121808398,-0.014507939086027256
2019-06-03,2751.530029296875,2763.070068359375,2728.81005859375,2744.449951171875,3952360000,-0.0027652403144732274,2807.9940185546875,2775.0179443359375,0.006726530437976021,2752.06005859375,29.908823194695593,-31.0170796106313,-11.914961596674896,-19.102118013956403,33.60564830536789,2745.5580992912746,2838.0545043945312,2930.550909497788,6.5182965979005925,-0.005990222637099082
2019-06-04,2762.639892578125,2804.489990234375,2762.639892578125,2803.27001953125,3814130000,0.021432370568193138,2804.2980224609373,2774.9424438476562,0.010389546647860728,2744.449951171875,44.029646185375704,-28.942969758675645,-7.872681395775391,-21.070288362900254,35.49381907373447,2748.8431037965656,2831.5945068359374,2914.345909875309,5.844862521070458,0.32885796334346695
2019-06-05,2818.090087890625,2827.280029296875,2800.919921875,2826.14990234375,3570760000,0.008161854781411959,2800.477001953125,2774.869743652344,0.010355178769299407,2803.27001953125,48.385574364173024,-25.162944667300962,-3.2741250435205664,-21.888819623780396,34.841411098601654,2749.5169105048426,2828.699499511719,2907.882088518595,5.598515432306931,0.4839005190412034
2019-06-06,2828.510009765625,2852.10009765625,2822.449951171875,2843.489990234375,3445140000,0.006135586748687638,2799.1989990234374,2774.836544189453,0.010592958595240542,2826.14990234375,51.46826976909443,-20.53137446862638,1.0859561241232143,-21.617330592749596,34.47060648329975,2750.8358465731076,2826.9030029296873,2902.970159286267,5.3816601615086785,0.6090285748748968
2019-06-07,2852.8701171875,2884.969970703125,2852.8701171875,2873.340087890625,3244380000,0.01049769746289475,2804.3090087890623,2774.9179943847657,0.01025109562879591,2843.489990234375,56.30618873576416,-14.287471229637958,5.8638874904893115,-20.15135872012727,34.97127605368905,2750.657056342675,2827.0340087890627,2903.4109612354505,5.403327459728952,0.8031417045218353
2019-06-10,2885.830078125,2904.77001953125,2885.510009765625,2886.72998046875,3209890000,0.0046600444669098184,2810.3760009765624,2775.0368444824217,0.010286812875186077,2873.340087890625,58.31363029418759,-8.164564483689901,9.589435389149898,-17.7539998728398,34.71832288132734,2750.1335087478606,2827.3005126953126,2904.4675166427646,5.4587054754846305,0.8850704623306792
2019-06-11,2903.27001953125,2910.610107421875,2878.530029296875,2885.719970703125,3551000000,-0.00034988023558091275,2818.7090087890624,2775.1563439941406,0.00966668455990157,2886.72998046875,58.09680577059778,-3.3549424334537434,11.519245951508847,-14.87418838496259,34.52987682730396,2750.152695603855,2830.9930053710937,2911.833315138332,5.711092158395621,0.8384880976433992
2019-06-12,2882.72998046875,2888.570068359375,2874.679931640625,2879.840087890625,3039870000,-0.0020375791387226005,2828.391015625,2775.27064453125,0.009225501126090337,2885.719970703125,56.77334645024651,-0.01753754798664886,11.885320669580754,-11.902858217567402,33.05560967669296,2749.66194770224,2833.264514160156,2916.867080618072,5.901500974588513,0.7785534924571615
2019-06-13,2886.239990234375,2895.239990234375,2881.989990234375,2891.639892578125,3100640000,0.004097381912668174,2838.668994140625,2775.3553942871094,0.009214279965657598,2879.840087890625,58.8016323977834,3.5387331783535956,12.353273116736798,-8.814539938383202,31.79448772433989,2748.1678517080354,2835.2985107421873,2922.429169776339,6.146136549928493,0.8233154807990951
2019-06-14,2886.820068359375,2894.449951171875,2879.6201171875,2886.97998046875,2992810000,-0.001611511904139773,2852.160986328125,2775.3065942382814,0.007411011741297465,2891.639892578125,57.65116778347298,5.912926847776362,11.781973428927651,-5.86904658115129,30.582726742913827,2747.5804064609392,2835.831506347656,2924.082606234373,6.224001650956893,0.7897894427760692
2019-06-17,2889.75,2897.27001953125,2887.300048828125,2889.669921875,2828400000,0.0009317492412306283,2866.6829833984375,2775.26734375,0.00707506090970713,2886.97998046875,58.16005873246247,7.920248531751895,11.031436090322547,-3.111187558570653,29.133249051455696,2746.527909637924,2837.3385009765625,2928.149092315201,6.40111085141114,0.788135007860979
2019-06-18,2906.7099609375,2930.7900390625,2905.43994140625,2917.75,3441540000,0.009717399870633026,2878.1309814453125,2775.2858935546874,0.004636912041511596,2889.669921875,63.139541116239144,11.642683450458662,11.803096807223453,-0.1604133567647903,29.989453918316006,2743.8594832365716,2841.214501953125,2938.5695206696782,6.853056581939094,0.8930742300492297
